,datetime,post,retweets,favorites
582,2021-10-05 18:53:12,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $ANY
5. $SNMP
6. $FB
7.… https://t.co/qTkZcKVeOc",0,1
583,2021-10-05 18:53:00,.@tim_cook out of all companies I think $AAPL has the best chance to crush $FB if they were to develop a social media company.,0,7
584,2021-10-05 18:52:58,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $AAPL
6. $BTC
7.… https://t.co/Uy9Q9zezE3",0,0
585,2021-10-05 18:52:45,"Some great wins today so far:
$AFL
$CRSR 
$QCOM

🔥🔥🔥

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $PFE $ROKU… https://t.co/xLzPUEKJE1",1,0
586,2021-10-05 18:52:12,"Visa is planning to change the way it processes some Apple Pay transactions, as banks rebel against the fees they p… https://t.co/bE9nv97M9G",0,0
587,2021-10-05 18:51:52,"Some great wins today so far:
$AFL
$CRSR 
$QCOM
$VERB
🔥🔥🔥

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $PFE… https://t.co/7v6rM2ic5s",0,0
588,2021-10-05 18:51:50,"$cei Lets run the bitch

$RNAZ $RWLK $CEI $ATER  $MRM $FAMI $SPY $EAR $AAPL $F $AAL $PLTR $VALE $CCL $XLF $WISH $UVXY $BAC $BB $LCID $AIHS",1,0
589,2021-10-05 18:50:36,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $XTZ $NFLX $BABA $BIDU $BABA… https://t.co/TfH7TA5NpK",1,0
590,2021-10-05 18:50:32,"$AMZN GREAT WEEK. LOOKING FORWARD TO NEXT WEEK. 

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $QS $BLU $ROKU… https://t.co/JKXtoV0Atg",0,1
591,2021-10-05 18:49:40,"Why Apple Shares Are Rising $AAPL

Get the full story here 👇 https://t.co/bT5GRIFP7t",0,0
592,2021-10-05 18:48:43,"Entries &amp; exits Daily! 
Discord link below👇

$APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL $NOVN $CHFS $AYRO $SOLO… https://t.co/dZnoMXh8g1",0,0
593,2021-10-05 18:48:26,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/D1ZtHsRq4r",0,0
594,2021-10-05 18:48:13,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/k2KA1vI32g",0,0
595,2021-10-05 18:47:54,"Best stock trade Group out there! 
Free chatroom link below!

$AMZN $CEI $TRIP $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA… https://t.co/nNZNidiY5o",0,0
596,2021-10-05 18:47:48,Active options Tuesday - $TSLA $AAPL $FB $BAC $BABA $DVN $NVDA $AMC $AMD $AMZN $PLTR $NFLX $NIO $MSFT $ET $F $AAL… https://t.co/ccM0uXXI1m,0,4
597,2021-10-05 18:47:43,U.S. markets start first week of October in the red with weakness in technology. $BRK.A $BRK.B $AAPL $FB $MSFT… https://t.co/Mgg3oxstcJ,0,1
598,2021-10-05 18:47:25,"$PENN Trade idea💡

Great risk/reward here. 

$DKNG $SPY $QQQ $IWM $SLV $MGM $ROKU $AAPL $AMZN $TSLA $AMD $MU $AMC… https://t.co/B9IHkOwURc",0,0
599,2021-10-05 18:47:14,"#guruswing
$AAPL 142.15. 
Target 145 then 147. 
StopL 140.",0,6
600,2021-10-05 18:46:31,"📌Discord   

Best stock traders group out there!
updates + Chatroom +analysis
📈📊⏳

$BIDU $SAVE $WORK $T $AAPL $C… https://t.co/TBRZMSLP2z",0,0
601,2021-10-05 18:46:15,"RT @MarketRebels: $AAPL - 761k option contracts traded so far today, 62% call 38% put",7,0
602,2021-10-05 18:45:25,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
603,2021-10-05 18:45:04,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
604,2021-10-05 18:44:28,Why Apple Shares Are Rising $AAPL https://t.co/FMt9kO816a,0,0
605,2021-10-05 18:42:57,"Let's see if $RSI (Online Gambling) gets a buyout AH or PM. $PENN took out $SCR for +100% premium. 🚀

Rumors Fanati… https://t.co/N0cVa3kewS",0,2
606,2021-10-05 18:42:27,"Get ahead of the trend here at Xtraders 

Congrats to all who played! 

See you tomorrow📈

$AMZN $AAPL $BA $BABA… https://t.co/3qd3YnoC03",0,0
607,2021-10-05 18:42:10,"Have a great weekend! Just a reminder, the market is closed on Monday due to MLK day! See you Tuesday!

$AMZN $AAPL… https://t.co/4lOLd81TZM",0,0
608,2021-10-05 18:42:02,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
609,2021-10-05 18:41:33,"Excited for the start Tomorrow!! So many great setups 📈
🎯Learn how to trade the right way 

$AMZN $AAPL $BA $BABA… https://t.co/SCEANqO1pX",0,0
610,2021-10-05 18:41:27,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
611,2021-10-05 18:40:57,"Most Profitable trading community 
Join our discord group 

$SPY $TSLA $NIO $EYES $QQQ $UVXY $ES  $FB $BA $GME… https://t.co/Pwa4qm4Tvx",0,0
612,2021-10-05 18:40:44,RT @SwingAssassin: If you’re going to let Fed govs trade etfs like $SPY you may as well cut out the middleman and let them trade $AAPL.,1,0
613,2021-10-05 18:40:26,"@viggy_krishnan @ruima @AdmiralRisky @chipflare @MFIndyAnthony Rui - I think what Viggy is asking is hypothetical,… https://t.co/JrnFkzj9K2",0,2
614,2021-10-05 18:40:24,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM… https://t.co/33x6zv9y6R",0,0
615,2021-10-05 18:40:17,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
616,2021-10-05 18:40:10,"What stocks are you watching for tomorrow?

#stocks #stockstowatch $AAPL $AMZN $MRNA #AMC $AMC $SNAP $ROKU $ENPH… https://t.co/U6JlH92Rkn",0,0
617,2021-10-05 18:40:04,"RT @ripster47: $VIX #update 
$AAPL at highs
VIX at key inflection pt
$APPL held key 140 level so far
If VIX goes under 20 here, might be ok…",11,0
618,2021-10-05 18:38:52,"RT @ripster47: $VIX #update 
$AAPL at highs
VIX at key inflection pt
$APPL held key 140 level so far
If VIX goes under 20 here, might be ok…",11,0
619,2021-10-05 18:38:48,"$NVDA having a strong day keep it on your radar!! Above 206.62 then 207.81 could keep moving for more upside, both… https://t.co/FqjjjvbE3I",0,0
620,2021-10-05 18:38:33,"RT @ripster47: $VIX #update 
$AAPL at highs
VIX at key inflection pt
$APPL held key 140 level so far
If VIX goes under 20 here, might be ok…",11,0
621,2021-10-05 18:38:15,"Today 's HeatMap of #SP500 #mega  market stocks: $AAPL $FB $MSFT $GOOGL $AMZN 
  
https://t.co/r3QJEy950p https://t.co/jVXueZapYT",0,0
622,2021-10-05 18:38:14,"$VIX #update 
$AAPL at highs
VIX at key inflection pt
$APPL held key 140 level so far
If VIX goes under 20 here, mi… https://t.co/ROczkrrdKZ",11,56
623,2021-10-05 18:38:12,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
624,2021-10-05 18:37:47,"RT @cperruna: 15 Quality Stocks at or near the 200d ma

$AAPL*
$ADBE
$AMAT
$APPS*
$CRWD*
$DOCU
$ESTC
$ETSY
$FB*
$MELI
$PYPL
$SHOP
$SQ*
$V*…",136,0
625,2021-10-05 18:37:43,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
626,2021-10-05 18:37:37,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
627,2021-10-05 18:36:08,"$AAPL - Why Apple Shares Are Rising

#News #Commodities #Earnings #Eurozone #Global #IntradayUpdate #Markets #News #PennyStocks #SmallCap",0,0
628,2021-10-05 18:36:04,"Over 80k+ people. Join now
Discord group👇

$CGM $APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL $NOVN $CHFS $AYRO… https://t.co/5CYLxvSm8Z",0,0
629,2021-10-05 18:35:54,"Was able to close it for a 100%profit.
 
Alert + update+ chatroom 📢📈💵

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY… https://t.co/c6P7jJbJer",0,0
630,2021-10-05 18:35:39,"$AAPL $MSFT 
Microsoft, Apple and other techs roar back as Wall Street rebounds

https://t.co/hure7rP3T5",0,0
631,2021-10-05 18:35:10,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
632,2021-10-05 18:35:01,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
633,2021-10-05 18:34:49,"RT @BullishRippers: Most discussed stocks on WallStreetBets over the last 30 days via QuiverQuant

1 S&amp;P 500 $SPY
2 IronNet $IRNT
3 GameSto…",4,0
634,2021-10-05 18:34:40,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
635,2021-10-05 18:34:34,"RT @cperruna: 15 Quality Stocks at or near the 200d ma

$AAPL*
$ADBE
$AMAT
$APPS*
$CRWD*
$DOCU
$ESTC
$ETSY
$FB*
$MELI
$PYPL
$SHOP
$SQ*
$V*…",136,0
636,2021-10-05 18:34:32,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
637,2021-10-05 18:34:29,"RT @SusanLiTV: “He spent every day imagining a future that no one else could see and working relentlessly to bring his vision to life”

“St…",6,0
638,2021-10-05 18:34:24,"RT @Dividend_Dollar: 10 Buy and Never Sell Stocks

💊 $JNJ
🛠️ $HD
☕️ $SBUX
📦 $AMZN
🍎 $AAPL
🐭 $DIS
🏬 $O
🛒 $COST
🖥️ $MSFT
🚀 $RTX",116,0
639,2021-10-05 18:34:19,"You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Tw… https://t.co/4lsRWHTnsh",56,231
640,2021-10-05 18:33:40,"https://t.co/TGB4N58Af9
Retire a millionaire broken down by age! 
(-: 

Just learn to compound don’t be stupid!… https://t.co/KVvttcpU6g",0,1
641,2021-10-05 18:33:36,No option trades today. I want to see more strength in the movement. Waiting for $SPX 3EMA to get over resistance. $SPY $AAPL $MSFT $TSLA,0,0
642,2021-10-05 18:31:46,"RT @kkhvan01: My last post is likely to be the best investing advice you will hear, but only 5% of you will read it fully. Less than half o…",1,0
643,2021-10-05 18:31:19,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $FB
5. $JUPW
6. $AAPL
7. $SNMP
8…",2,0
644,2021-10-05 18:31:11,"lots of daily charts on tech stocks are forming reversals but remember candlesticks require confirmation, and there… https://t.co/5xbSvUFeM0",0,0
645,2021-10-05 18:30:57,#Options Flow Grid Update $AAPL #OptionsTrading #Apple Shares ⬆️2% to $142 #OptionsFlow #optionstrade… https://t.co/jpgkzyUKtR,0,0
646,2021-10-05 18:30:25,"RT @Tradytics: $AMD $AAPL $MSFT mini breakouts here! Gaining some momentum 👇

I keep Flash open all day with my favorite 100 stocks, and it…",2,0
647,2021-10-05 18:30:17,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
648,2021-10-05 18:30:14,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
649,2021-10-05 18:30:00,📢 $WHSI to develop and commercialize a biometric sensor to communicate with the Company's new 4G iHelp MAX™ product… https://t.co/8ugA3SAjtR,0,0
650,2021-10-05 18:29:56,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
651,2021-10-05 18:29:51,"RT @freezeryang: @ChangW1006 @Apple @amsysuk $AAPL dead to me, deleted it",1,0
652,2021-10-05 18:29:50,"RT @MarketRebels: $AAPL - 761k option contracts traded so far today, 62% call 38% put",7,0
653,2021-10-05 18:28:49,RT @rightviewrob: $AAPL Apple - trying to recapture the key $142 level. This effort could have major implications for the tech and ultimate…,2,0
654,2021-10-05 18:28:28,"US STOCKS-Microsoft, Apple and other techs roar back as Wall Street rebounds $PEP $MSFT $AAPL $FB $AAMC https://t.co/sZ3o0xYcyx",0,0
655,2021-10-05 18:28:02,"$AAPL we'll get to 149, https://t.co/wtI3J2Ln1R",0,1
656,2021-10-05 18:27:31,$AAPL managed to play catchup after a slow start to the day. We played a bounce from 139.8 to 142. Out for a nice p… https://t.co/pSxSouvSsx,0,0
657,2021-10-05 18:27:22,$TSLA $AMZN $AAPL $SQ $ROKU $NFLX $BABA $NVDA trying to break out higher on the day. If we have a follow through to… https://t.co/dO2wFoeAQu,1,13
658,2021-10-05 18:27:17,"$AAPL - 761k option contracts traded so far today, 62% call 38% put. #AppleEvent",0,0
659,2021-10-05 18:27:05,"$GS +3.3% is the top gainer in the Dow, along with tech as $MSFT +2.3% and $AAPL +2.1% helping to push $DJI higher by 440 points",0,0
660,2021-10-05 18:26:32,"@ChangW1006 @Apple @amsysuk $AAPL dead to me, deleted it",1,0
661,2021-10-05 18:26:17,"RT @MarketRebels: $GS +3.3% is the top gainer in the Dow, along with tech as $MSFT +2.3% and $AAPL +2.1% helping to push $DJI higher by 440…",2,0
662,2021-10-05 18:26:12,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $FB
5. $JUPW
6. $AAPL
7. $SNMP
8…",2,0
663,2021-10-05 18:25:55,"My last post is likely to be the best investing advice you will hear, but only 5% of you will read it fully. Less t… https://t.co/gkGEGswKFL",1,2
664,2021-10-05 18:25:05,"RT @BullishRippers: Most discussed stocks on WallStreetBets over the last 30 days via QuiverQuant

1 S&amp;P 500 $SPY
2 IronNet $IRNT
3 GameSto…",4,0
665,2021-10-05 18:25:02,Try our Option Swing Trading service built for individuals who want to trade around their full-time careers. Take a… https://t.co/kEkwrbG5DD,0,0
666,2021-10-05 18:24:19,"Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising… https://t.co/cargHS3GtN",8,18
667,2021-10-05 18:23:46,"RT @MarketRebels: $AAPL - 761k option contracts traded so far today, 62% call 38% put",7,0
668,2021-10-05 18:22:54,"RT @MarketRebels: $AAPL - 761k option contracts traded so far today, 62% call 38% put",7,0
669,2021-10-05 18:22:37,"RT @MarketRebels: $GS +3.3% is the top gainer in the Dow, along with tech as $MSFT +2.3% and $AAPL +2.1% helping to push $DJI higher by 440…",2,0
670,2021-10-05 18:21:40,"If you’re long $TQQQ today on the scalp $124 is the intradaily pivot 

$SQQQ back at the previous pivot $8.50… https://t.co/Ygxwj7cNdf",0,0
671,2021-10-05 18:21:20,"Tech vs Energy Inversion is still going strong YTD 2021 ....
Example
$OXY $XOM crushing tech darlings $AAPL $AMZN https://t.co/e0RIChmKjs",1,1
672,2021-10-05 18:21:19,RT @rachels_44: $AAPL daily falling wedge📈 https://t.co/cJW9MH5MXN,29,0
673,2021-10-05 18:21:18,"$GS +3.3% is the top gainer in the Dow, along with tech as $MSFT +2.3% and $AAPL +2.1% helping to push $DJI higher by 440 points",2,23
674,2021-10-05 18:21:08,@ChangW1006 @Apple @amsysuk $AAPL aapl will disappear in 20 years dont worry,0,0
675,2021-10-05 18:20:58,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $FB
5. $JUPW
6. $AAPL
7.… https://t.co/cmixgPnRRu",2,2
676,2021-10-05 18:20:37,"RT @MarketRebels: $AAPL - 761k option contracts traded so far today, 62% call 38% put",7,0
677,2021-10-05 18:20:31,"RT @MarketRebels: $AAPL - 761k option contracts traded so far today, 62% call 38% put",7,0
678,2021-10-05 18:20:27,Why are my calls not going up $aapl smh,0,1
679,2021-10-05 18:20:17,@ripster47 liking $aapl trends setting up here?,0,0
680,2021-10-05 18:20:00,$penn $mara  $fsr $opti $spy $sos $any $snap $msft $wkhs $mvis $cei $tsla $aapl $fubo $pltr $sndl $fb $bbig $riot… https://t.co/Q5KMwdm5he,0,0
681,2021-10-05 18:20:00,"$AAPL - 761k option contracts traded so far today, 62% call 38% put",7,30
682,2021-10-05 18:19:45,Absolutely beautiful watching the VIX die. Give us sub $20! Notice the direct relationship between $VIX and $SPY th… https://t.co/pUcGmXlvsv,0,0
683,2021-10-05 18:18:58,$AAPL $QQQ $BAC options have the highest open interest. Free options screener. https://t.co/64VrwtYiGx,0,0
684,2021-10-05 18:17:18,@kpak82 Think I’m going with some $AAPL puts here.,0,0
685,2021-10-05 18:16:57,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $CONV
2: $DAWN
3: $BTC
4: $STORJ
5:… https://t.co/AxbuMoxGNX",0,1
686,2021-10-05 18:16:52,"$gdet dips some are scared selling some are trading I am accumulating 

$CEI $DATS $UAMY $FAMI $PROG $BBIG $ANY… https://t.co/NhvAgYCR9r",0,1
687,2021-10-05 18:16:48,"@TeachandInvest B 

Invest in what you use 

I use $AAPL &amp; $MSFT everyday",0,0
688,2021-10-05 18:16:12,"$AAPL looks good here, i like it :)",0,1
689,2021-10-05 18:16:00,"☕ $GHAV is continuing to grow their convenience store business. Will exhibit at the NACS show this week!

👉… https://t.co/8SRQP2bbnb",0,0
690,2021-10-05 18:15:34,"$AAPL

Awaiting Buy Signal

Register for 7-Day Trial Access at https://t.co/4iPw4wpfNW

#StockMarket #stocks… https://t.co/UtoAx3pPCa",0,0
691,2021-10-05 18:14:42,wouldn't be surprised at a little pop and fade here on $AAPL...daytraders staring at 142.21...end of the day ripper… https://t.co/bAwpurc1ZI,0,1
692,2021-10-05 18:14:39,"$AAPL Dogecoin and Other Cryptocurrencies Drawing More Interest, Sparking Innovative Acquisition Methods https://t.co/63tmmBxUHK",0,0
693,2021-10-05 18:14:09,"#gme $gme $amc #amc $tsla $bb $nok $aapl $srne $bfi $bngo $sos
Every stock can Direct Register! 
🎯🔦🎯🔦🎯🔦🎯🔦
WE DONOT… https://t.co/oIycR4BCwa",2,4
694,2021-10-05 18:13:52,"MAGA YTD 2021 Oct Performance Report:
Gold for $GOOG
Silver for $MSFT
$SPY Index not doing bad at +18%
Bronze $AAPL… https://t.co/JEOdxOKLky",0,0
695,2021-10-05 18:13:47,"To strive for anything but the present will attract suffering 

Being absent of likes/dislikes &amp; opinions will gran… https://t.co/2cbkBg34qZ",0,0
696,2021-10-05 18:13:17,$AAPL best day in 27 sessions. You’re welcome 😉 https://t.co/GXddPAW3od,0,30
697,2021-10-05 18:12:59,$AAPL with the solid play off the setup I posted this morning. Can't make it any easier. https://t.co/h52alSTDP3 https://t.co/vgECHMOtxC,0,0
698,2021-10-05 18:12:14,"welcome to the discord group ❤️🤑🙏

$SPY $QQQ $ATH $CCL $CRON $APLE $MSFY $BA $IMO $YOLO $OGEN $NVDA $TSLA $NDX $SPX… https://t.co/fLysgFkseu",0,0
699,2021-10-05 18:12:00,$V is the mediator between $AAPL and the banks. Banks want fees waived on reoccurring purchases. https://t.co/Z7JqynmoNB,0,0
700,2021-10-05 18:11:46,$AAPL Found the bid this morning.  Accepting over 146 shows where inventory is.  It usually takes a bit of time to… https://t.co/JMH5T89Uuz,0,13
701,2021-10-05 18:11:42,"$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM $VXX
Was abl… https://t.co/ENfd42Cgfs",0,0
702,2021-10-05 18:11:32,"RT @ElkanTrades: $SPY has strong support at 428.86 if we see a clear break below this level on the 5min! I am in puts! 0DTE
$SPX $NVDA $AAP…",2,0
703,2021-10-05 18:11:28,"RT @ElkanTrades: Very strong resistance on $SPY at 435.13 keep an eye on it, if we close above this level today I will be leaning more bull…",3,0
704,2021-10-05 18:11:28,$AAPL on high watch for breakout of daily falling wedge 👀💭 looks to be coming soon,1,1
705,2021-10-05 18:11:25,"RT @kiantrades: https://t.co/14BBnUZg2x

 $SPY $AAPL $AMZN $ROKU $AFRM $NFLX $AMD $NVDA $AMC $GME $QQQ $ES $NQ 
#stocks #stockstowatch #Opt…",1,0
706,2021-10-05 18:11:13,"So let me understand, yesterday $AAPL at $138 was expensive, but today at $142 people buying it like it is for free. great logic 🤡",0,0
707,2021-10-05 18:10:50,"Free Stock trading discord:  

$GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX $RAD https://t.co/ZJEB8TGdr9",0,0
708,2021-10-05 18:10:39,"Anyone else notice the lack of follow through on $AAPL, $SPY, and $QQQ?  In addition, today's ""Rally"" is on like no… https://t.co/JJYrGn9NUa",0,1
709,2021-10-05 18:10:06,"Bank of New Hampshire,has filed Form 13F for Q3 2021.Opened NEW positions in $AAPL $ABBV $ABT $ACN $ACWI $ADBE $ADP… https://t.co/7zx6gC3LCZ",0,0
710,2021-10-05 18:08:01,"RT @CentralChartsEN: $AAPL #APPLE @AppleNews - 1H: We are currently in a phase of short-term indecision. In a case like this, you could fav…",1,0
711,2021-10-05 18:07:53,"RT @Londinia_IA: $AAPL #APPLE - 1H: We are currently in a phase of short-term indecision. In a case like this, you could favour trades in t…",1,0
712,2021-10-05 18:07:16,@CryptoWhale different views don't matter if both sides mindlessly call out price predictions without any basis. Id… https://t.co/UIeVh7mAqF,0,1
713,2021-10-05 18:06:59,#Options Flow Stream Update $AAPL $FDX $OXY $ORCL $EXPE $SPY  $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/ZlvqKWqIEN,0,0
714,2021-10-05 18:05:51,"$AAPL #APPLE @AppleNews - 1H: We are currently in a phase of short-term indecision. In a case like this, you could… https://t.co/w1nIbd9bUE",1,0
715,2021-10-05 18:05:51,"$AAPL #APPLE - 1H: We are currently in a phase of short-term indecision. In a case like this, you could favour trad… https://t.co/uXPuLhdBH6",1,0
716,2021-10-05 18:05:47,"RT @TheVWAP: $AAPL and $MS with clean over/unders at the prior day's VWAP this morning, with support turned into resistance in both cases.…",2,0
717,2021-10-05 18:05:33,"RT @SusanLiTV: “He spent every day imagining a future that no one else could see and working relentlessly to bring his vision to life”

“St…",6,0
718,2021-10-05 18:05:24,"RT @SwingingForward: 🎁Daily watchlist recap for Oct 4, 2021!!🎁
Profit potential per 100 shares is $9,093

$TSLA $MRNA $DAL $JNJ $PYPL $SQ $…",3,0
719,2021-10-05 18:04:47,Everything is ripping today $aapl $nflx,0,0
720,2021-10-05 18:04:42,“He spent every day imagining a future that no one else could see and working relentlessly to bring his vision to l… https://t.co/4IN7i0b9xd,6,26
721,2021-10-05 18:04:10,@mikeo188 In $AAPL 145’s for next week,0,0
722,2021-10-05 18:03:12,Take a Chance On a Smart-Charging Start-up with Wallbox - my article for @investorplace https://t.co/tjAS7iSC0Z… https://t.co/AGwx3dN5Tt,0,1
723,2021-10-05 18:02:45,Battered Protagonist Therapeutics Stock Is Primed For a Dip-Buy - my article for @investorplace… https://t.co/tPziBJQfzw,0,0
724,2021-10-05 18:02:27,"Most Active EQTY Option 

Highest % Vol Increase 
$MSFT Contracts:206596 Vol %96.95 Calls %61.78 Puts %38.22

Highe… https://t.co/SHH7Jd06hu",0,0
725,2021-10-05 18:02:20,"After a Brutal Quarter, Pinterest Stock Will Return to $80 - my article for @investorplace https://t.co/OLwHv9lR2A… https://t.co/Xe4aAcGY8L",0,4
726,2021-10-05 18:01:36,You Don’t Need a Short Squeeze To Enjoy Lemonade Stock - my article for @investorplace https://t.co/mXUbgUbM26… https://t.co/uDtsvsGmum,0,0
727,2021-10-05 18:01:05,"Top #money flow today. Free stock apps https://t.co/7Cz8yP8vDT
$LQD, $MNQZ21, $SPY, $QQQ, $FB, $AMZN, $MBTV21, $EMB… https://t.co/USzVT7IVAQ",0,0
728,2021-10-05 18:01:01,"RT @stocktrader_21: $AAPL $AMZN $FB $GOOGL 

Good recoveries on bigger tech stocks today, whenever these sell off big one day they tend to…",1,0
729,2021-10-05 18:01:00,If BULLS want this thing togo back up...YOU NEED TO BUY BUY BUY...RIGHT NOW! $SPX $AAPL $FANG $TSLA. Lets go! https://t.co/SSoYzVf6M9,0,0
730,2021-10-05 18:00:58,Looks like the smart money is buying $NVDA $NFLX $AMXN $AAPL $MSFT $GOOGL $FB today so I better buy some call optio… https://t.co/CFSg9q1xqT,0,5
731,2021-10-05 18:00:37,"#TrendingTickers ( $DJI ):

$GS : 387.05 (0.03 %)
$MSFT : 290.19 (0.03 %)
$AAPL : 142.015 (0.02 %)
$NKE : 150.16 (0… https://t.co/3r9s32FRwK",0,0
732,2021-10-05 18:00:21,Nio Stock Looks Great on the Strength of This Norway SUV Push - my article for @investorplace… https://t.co/EqdKWhtJxG,0,2
733,2021-10-05 18:00:21,"***Automated Hourly $AAPL 🍎 Stock Sentiment Report***
Positive Score 📈: 72/100
Negative Score 📉: 97/100 
Generated at 10/06/2021, 02:00",0,0
734,2021-10-05 18:00:15,"All the big boys are up except for $TSLA ⬇️.

$FB ⬆️
$MDFT ⬆️
$AAPL ⬆️
$SHOP ⬆️
$GOOGL ⬆️
$AMZN ⬆️
$GOOG ⬆️ https://t.co/CExfkc1yMb",0,2
735,2021-10-05 18:00:02,"MOMO BUYING FAILS TO CONTAIN HEAVY SELLING IN TECH STOCKS
- Read more.

https://t.co/1A0O6SGIY0

$fb $pep $goog… https://t.co/GNX5kjvQEx",0,1
736,2021-10-05 18:00:02,"🚀 Today's Top 10 Active Stocks 🚀
Tue, Oct 05, 2021 @ 02:00 PM EST
1. $AAPL (+2.05%)
2. $F (-0.94%)
3. $BAC (+2.57%)… https://t.co/wOd55JmPAb",0,0
737,2021-10-05 18:00:02,these are the most active stocks right now $AAPL  $F  $BAC  $AMC  $ITUB  $ET  $WISH  $PLTR  $FB  $AMD https://t.co/4mjuYMYq3h,0,0
738,2021-10-05 18:00:00,$mara $fsr $opti $spy $sos $cei $msft $btbt $tsla $aapl $gme $sndl $any $amd $pltr $fubo $penn $wkhs $mvis $riot… https://t.co/lrl7U24Xbm,0,0
739,2021-10-05 17:59:13,A/Ds off highs today with the S&amp;Ps near intraday highs. S-T bottoms in $GOOGL and $AAPL right in the forecasted tim… https://t.co/OcmPbufO21,1,2
740,2021-10-05 17:58:52,"RT @MarketRebels: Most actively traded stocks so far today:

1. $AAPL
2. $F
3. $BAC
4. $AMC
5. $ITUB
6. $ET
7. $WISH
8. $PLTR
9. $FB
10. $A…",5,0
