,datetime,post,retweets,favorites
90,2021-11-01 20:50:03,🐋 Whale spotted! Someone just sold $74.80 million worth of $NFLX,0,0
91,2021-11-01 20:49:46,"""The Xtrades deal: nothing to lose and everything to gain with our 20 day FREE trial."" some of our gains. 
$AFL… https://t.co/lzkAzHU2xr",0,0
92,2021-11-01 20:49:32,"""Learn to trade with discipline. Grow your account with Xtrades.""

$IRNT, $PM, $PCG, $APO, $SKLZ, $CRWD, $CSTM,… https://t.co/gftPibGmeH",0,0
93,2021-11-01 20:49:22,"Over the years, I missed out on great fang investing opportunities even though worked in tech.

I used netflix in 2… https://t.co/aH8vtBRyg5",1,2
94,2021-11-01 20:42:05,"RT @InvestrTrades: LOTTO Friday was 🔥

$NFLX calls paid 500%!!!
$NVDA calls paid 200%!!
$MSFT calls paid 198%!!
$LCID calls at open paid qu…",5,0
95,2021-11-01 20:39:13,"RT @RickyZane85: 11/1 EOD scanner updated #TheStrat 

Daily actionable attached below

$AAPL
$ETSY
$FDX
$FUTU
$JNJ
$LCID
$MRNA
$MSFT
$MTCH…",4,0
96,2021-11-01 20:37:00,Price x volume leaders Monday -  $TSLA $AMZN $FB $AAPL $MSFT $AMD $NVDA $GOOGL $LCID $GOOG $PYPL $MRNA $BABA $V… https://t.co/YwRIEPshDO,0,1
97,2021-11-01 20:36:29,"RT @MetaOptions: (11/2): Daily Plan (1/2) 🌞

$AAPL : Calls &gt; 149.7 | Puts &lt; 147.8
$NFLX : Calls &gt; 689.97 | Puts &lt; 676.54
$MSFT : Calls &gt; 33…",1,0
98,2021-11-01 20:35:51,"RT @ItsMyCapital: Today’s trade $TSLA and $BTTX
What a day
$TSLA $CRWD $ETSY $SQ $MSFT $ZM $BABA $BYND $SPY $AMZN $AAPL $BA $AMD $ROKU $FB…",1,0
99,2021-11-01 20:32:57,@rosemontseneca He could have perfectly understood $NFLX honestly (knows media well) and management fits his criter… https://t.co/GabklAW8Hd,1,10
100,2021-11-01 20:30:55,"(11/2): Daily Plan (1/2) 🌞

$AAPL : Calls &gt; 149.7 | Puts &lt; 147.8
$NFLX : Calls &gt; 689.97 | Puts &lt; 676.54
$MSFT : Cal… https://t.co/dMvCYVQQhI",1,2
101,2021-11-01 20:30:12,"RT @BullishRippers: Revenue generated per Day last quarter

Amazon $AMZN: $1.2B
Apple $AAPL: $906M
Google $GOOGL: $708M
Microsoft $MSFT: $4…",13,0
102,2021-11-01 20:30:11,"11/1 EOD scanner updated #TheStrat 

Daily actionable attached below

$AAPL
$ETSY
$FDX
$FUTU
$JNJ
$LCID
$MRNA
$MSFT… https://t.co/nMDfREi5e0",4,33
103,2021-11-01 20:29:50,Jump Head-First Into a Recent IPO With GitLab - article I wrote for @investorplace https://t.co/7qPhHG3vRp $GTLB… https://t.co/vyHLvQU732,0,0
104,2021-11-01 20:29:03,Super-Sized Agreement Could Fuel Future Growth for Gevo - article I ghost-wrote for @investorplace… https://t.co/o7I15S0kxA,0,0
105,2021-11-01 20:26:56,Aterian Is Hard to Recommend With a Cash Crunch and a Potential Dilution -- article I wrote for @investorplace… https://t.co/5LG5SzzK04,0,0
106,2021-11-01 20:26:10,"Have a great weekend everyone! 🙂

Got a chart request? Comment below!💪

$NVDA $AAPL  $AMZN $GOOGL $NFLX $ENJ $SNAP… https://t.co/ov1jwyeCpA",0,0
107,2021-11-01 20:25:07,"Inside Days: $HIVE, $ROKU, $RLX, $MTCH, $OWL, $MSFT, $AAPL, $NFLX, $GDRX, $BTBT",0,0
108,2021-11-01 20:24:11,"$DM - If the P-50 is successful, it could usher in something similar to what Content Distribution Networks (CDNs) a… https://t.co/QHJT14xmfS",0,1
109,2021-11-01 20:24:10,Has news update coming here... Don't miss on radar!! $TSLA $AMC $RKT   $AAPL $CLOV $SOFI $FB $AAPL $NFLX $NVDA… https://t.co/QirFsMiEqb,0,0
110,2021-11-01 20:24:10,"RT @InvestrTrades: TODAYS Recap! 🔥 

$AMD calls paid over 130%!! 💰
$COIN calls paid over 78%!! 💰
$MRNA puts paid 70%! 💵
$AAPL calls paid ov…",4,0
111,2021-11-01 20:21:05,"$NFLX Bearish Harami
Daily appearances since 2010: 24
Close 5 days later ±:
Avg: -1.55
SD: 15.50
Worst: -72.17
Best… https://t.co/RITov0KhPN",0,0
112,2021-11-01 20:20:03,"RT @Quartr_App: $NFLX is easily one of the best case studies on impressive business model pivots. Time travel with Quartr, to learn about h…",2,0
113,2021-11-01 20:19:25,"$NFLX.

(D) Inside Bar.
https://t.co/OBJwJK6y99",0,0
114,2021-11-01 20:19:13,"TODAYS Recap! 🔥 

$AMD calls paid over 130%!! 💰
$COIN calls paid over 78%!! 💰
$MRNA puts paid 70%! 💵
$AAPL calls pa… https://t.co/XeTlCA7yDq",4,19
115,2021-11-01 20:18:30,"$SING On Fire now Solar Stocks will be on fire just getting started. 

$SPY $TSLA $AMD $FB $AAPL $QQQ $AMZN $NVDA… https://t.co/AftGZjX3j7",0,0
116,2021-11-01 20:18:00,"Many bullish moves today especially across mid caps and growth with Russell 2000 breaking out of big range

Remembe… https://t.co/TM2SbMCp43",0,0
117,2021-11-01 20:17:57,"$NFLX inside day

Expecting to see 700+ this week https://t.co/EA4MMo6o7y",0,1
118,2021-11-01 20:17:21,"RT @optiontradingpr: If you took just 1 of each contract you could’ve made $595
(11/1) $shib $baba $googl $aapl $snap $hd $nflx $nvda $bynd…",2,0
119,2021-11-01 20:17:17,"RT @optiontradingpr: Watching $etsy $cat $aapl $nflx $fdx $mtch for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu

GIVE US…",2,0
120,2021-11-01 20:17:13,"RT @optiontradingpr: 11/1 #alert #results con’t
$tsla 1400C 2.05 to 2.75
$qcom 135C 2.80 to 3.40
$tsla 1575C 2.70 to 3.60
$tsla 1450C 2.30…",2,0
121,2021-11-01 20:17:09,"RT @optiontradingpr: 11/1 #alert #results
$fb 335C 2.86 to 3.60
$fb 237.5C 3.00 to 3.70
$tsla 1350C 2.75 to 3.40
$tsla 1350C 2.34 to 3.10…",2,0
122,2021-11-01 20:16:47,"RT @optiontradingpr: If you took just 1 of each contract you could’ve made $595
(11/1) $shib $baba $googl $aapl $snap $hd $nflx $nvda $bynd…",2,0
123,2021-11-01 20:16:44,"RT @optiontradingpr: Watching $etsy $cat $aapl $nflx $fdx $mtch for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu

GIVE US…",2,0
124,2021-11-01 20:16:31,"$NFLX Sold half of short term position today. Price movement remains strong over 200 &amp; 50 ma, but might have outpac… https://t.co/MHwyp0xiAr",0,0
125,2021-11-01 20:16:30,"RT @optiontradingpr: 11/1 #alert #results con’t
$tsla 1400C 2.05 to 2.75
$qcom 135C 2.80 to 3.40
$tsla 1575C 2.70 to 3.60
$tsla 1450C 2.30…",2,0
126,2021-11-01 20:16:26,"RT @optiontradingpr: 11/1 #alert #results
$fb 335C 2.86 to 3.60
$fb 237.5C 3.00 to 3.70
$tsla 1350C 2.75 to 3.40
$tsla 1350C 2.34 to 3.10…",2,0
127,2021-11-01 20:16:06,"$FB CALLS🔥
$TSLA CALLS🔥
$JMIA CALLS🔥
Took swings on $TTD  $MARA 

$QQQ strong close, $MSFT held support at 326 and… https://t.co/V5HCy6uSZx",0,5
128,2021-11-01 20:14:22,"RT @charliebilello: Q3 Revenue Growth, YoY % Change...
Tesla $TSLA: +57%
Google $GOOGL: +41%
Facebook $FB: +35%
Apple $AAPL: +29%
Microsoft…",272,0
129,2021-11-01 20:13:05,"After following their alerts $14,000 in a day ! https://t.co/pUyfYkF7wz

$spy $qqq $amzn $nvda $ba $tsla $baba $amd… https://t.co/u63v300R0n",0,1
130,2021-11-01 20:09:33,"RT @charliebilello: Q3 Revenue Growth, YoY % Change...
Tesla $TSLA: +57%
Google $GOOGL: +41%
Facebook $FB: +35%
Apple $AAPL: +29%
Microsoft…",272,0
131,2021-11-01 20:08:58,Especially with $AAPL $MSFT $NFLX $AMZN $GOOGL all closing red today. https://t.co/ZyIrZLrPDY,0,1
132,2021-11-01 20:07:45,I'll take this long set up everyday. $NFLX https://t.co/q2ibKcs1Ya,0,1
133,2021-11-01 20:06:35,"RT @KobeissiLetter: $NFLX, $AMZN, $GOOGL, $AAPL, and $MSFT are all deep red but the Nasdaq is green.

The recent ability of markets to sepa…",16,0
134,2021-11-01 20:06:32,"If you took just 1 of each contract you could’ve made $595
(11/1) $shib $baba $googl $aapl $snap $hd $nflx $nvda… https://t.co/CjW7UzAIq5",2,3
135,2021-11-01 20:06:02,RT @jedimarkus77: NEW MONTH LOWS!!!   $GOOGL $NFLX $AMZN https://t.co/THBlnbV7at,3,0
136,2021-11-01 20:05:00,"Dow and S&amp;P 500 close at records to start November, small caps post best day since August!

$MSFT $AAPL $GOOGL… https://t.co/X2kTupDXJm",0,1
137,2021-11-01 20:04:56,"RT @charliebilello: Q3 Revenue Growth, YoY % Change...
Tesla $TSLA: +57%
Google $GOOGL: +41%
Facebook $FB: +35%
Apple $AAPL: +29%
Microsoft…",272,0
138,2021-11-01 20:04:36,"RT @EliteOptions2: Premarket plan 💡

$SPX if it holds 4600 it can test 4639 before we start to see a pull back, under 4600 can back test 45…",10,0
139,2021-11-01 20:04:00,"Want 50% off the Month for Our Live Newswire? Sign up here! https://t.co/8tKJXgEJME

$SPY $VRPX $AAPL $AMZN $NFLX… https://t.co/KbPS2ovAyv",0,0
140,2021-11-01 20:03:33,"Today’s trade $TSLA and $BTTX
What a day
$TSLA $CRWD $ETSY $SQ $MSFT $ZM $BABA $BYND $SPY $AMZN $AAPL $BA $AMD… https://t.co/uRD6tsvXEF",1,2
141,2021-11-01 20:02:17,"Watching $etsy $cat $aapl $nflx $fdx $mtch for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu

GIVE… https://t.co/MHhmTEDNB6",2,4
142,2021-11-01 20:02:05,"11/1 #alert #results con’t
$tsla 1400C 2.05 to 2.75
$qcom 135C 2.80 to 3.40
$tsla 1575C 2.70 to 3.60
$tsla 1450C 2.… https://t.co/wEvtBzdWvh",2,3
143,2021-11-01 20:02:01,tomorrow $AFRM $NFLX and managing the $TSLA im holding.. just stay over $1200 thanks ! and goodnight!,0,0
144,2021-11-01 20:01:20,"RT @KobeissiLetter: $NFLX, $AMZN, $GOOGL, $AAPL, and $MSFT are all deep red but the Nasdaq is green.

The recent ability of markets to sepa…",16,0
